1.38832,323

1.38837,323

1.38842,322

1.38848,322

1.38853,321

1.38858,322

1.38863,322

1.38868,323

1.38873,321

1.38878,322

1.38883,322

1.38888,322

1.38893,321

1.38898,321

1.38904,321

1.38909,321

1.38914,321

1.38919,320

1.38924,319

1.38929,320

1.38934,320

1.38939,321

1.38944,319

1.38950,319

1.38955,321

1.38960,320

1.38964,321

1.38970,321

1.38975,319

1.38980,321

1.38985,321

1.38990,319

1.38995,320

1.39000,319

1.39005,319

1.39009,320

1.39014,320

1.39019,318

1.39024,320

1.39029,319

1.39034,318

1.39039,319

1.39044,318

1.39049,320

1.39054,320

1.39059,319

1.39064,319

1.39069,317

1.39074,318

1.39079,319

1.39084,319

1.39089,318

1.39094,317

1.39099,319

1.39104,319

1.39109,318

1.39114,319

1.39119,318

1.39124,319

1.39129,318

1.39134,319

1.39139,317

1.39145,316

1.39150,316

1.39155,317

1.39160,317

1.39165,317

1.39170,316

1.39175,317

1.39180,318

1.39185,318

1.39190,318

1.39195,317

1.39200,316

1.39205,318

1.39210,318

1.39215,316

1.39220,318

1.39225,316

1.39230,318

1.39235,316

1.39240,316

1.39245,316

1.39250,317

1.39255,317

1.39260,317

1.39265,317

1.39270,315

1.39276,317

1.39281,317

1.39286,317

1.39291,317

1.39296,317

1.39301,318

1.39306,318

1.39311,318

1.39316,318

1.39321,317

1.39326,316

1.39331,318

1.39336,316

1.39341,316

1.39347,317

1.39352,317

1.39357,317

1.39362,317

1.39367,315

1.39372,318

1.39377,317

1.39382,317

1.39387,316

1.39393,315

1.39398,317

1.39403,317

1.39408,317

1.39413,316

1.39418,316

1.39423,316

1.39428,316

1.39433,316

1.39438,318

1.39444,316

1.39449,317

1.39454,317

1.39459,317

1.39464,316

1.39469,315

1.39474,316

1.39479,317

1.39485,318

1.39489,317

1.39495,316

1.39500,317

1.39505,317

1.39510,318

1.39515,319

1.39520,318

1.39525,317

1.39530,317

1.39535,316

1.39540,317

1.39545,315

1.39550,318

1.39555,317

1.39560,317

1.39565,317

1.39570,315

1.39576,316

1.39581,316

1.39585,317

1.39591,317

1.39596,316

1.39601,318

1.39606,317

1.39611,318

1.39616,317

1.39621,315

1.39627,315

1.39631,316

1.39637,315

1.39641,316

1.39647,314

1.39652,316

1.39657,316

1.39662,316

1.39667,313

1.39672,316

1.39678,316

1.39683,316

1.39688,316

1.39693,315

1.39698,318

1.39703,317

1.39708,317

1.39713,317

1.39718,317

1.39724,318

1.39729,317

1.39734,317

1.39739,316

1.39744,316

1.39749,317

1.39754,316

1.39759,315

1.39764,317

1.39769,316

1.39775,316

1.39780,316

1.39785,315

1.39790,316

1.39795,315

1.39800,316

1.39805,315

1.39810,317

1.39815,317

1.39820,315

1.39825,316

1.39830,317

1.39834,316

1.39839,315

1.39845,315

1.39850,316

1.39855,317

1.39860,316

1.39865,315

1.39870,315

1.39875,316

1.39880,316

1.39885,315

1.39890,316

1.39895,314

1.39900,315

1.39905,315

1.39910,315

1.39915,316

1.39920,314

1.39925,314

1.39930,315

1.39935,314

1.39940,315

1.39945,313

1.39950,314

1.39955,314

1.39960,315

1.39965,314

1.39970,314

1.39975,315

1.39980,314

1.39985,314

1.39990,314

1.39995,315

1.40000,314

1.40005,313

1.40009,314

1.40014,314

1.40019,314

1.40024,314

1.40029,314

1.40033,312

1.40038,313

1.40043,314

1.40048,314

1.40053,316

1.40058,314

1.40063,312

1.40067,314

1.40072,313

1.40077,313

1.40082,314

1.40087,312

1.40092,314

1.40096,314

1.40101,314

1.40106,313

1.40111,312

1.40116,314

1.40121,314

1.40126,314

1.40131,313

1.40136,313

1.40141,314

1.40146,313

1.40151,313

1.40156,314

1.40161,313

1.40165,313

1.40170,314

1.40175,312

1.40180,313

1.40185,313

1.40190,315

1.40195,314

1.40200,313

1.40204,314

1.40209,312

1.40214,312

1.40219,312

1.40224,311

1.40229,311

1.40234,309

1.40239,311

1.40244,310

1.40249,311

1.40254,312

1.40259,310

1.40264,312

1.40269,312

1.40274,312

1.40279,312

1.40284,311

1.40289,311

1.40294,312

1.40299,311

1.40304,312

1.40308,310

1.40313,311

1.40319,310

1.40323,311

1.40328,310

1.40333,310

1.40338,311

1.40343,311

1.40348,310

1.40353,310

1.40358,311

1.40363,310

1.40368,310

1.40373,311

1.40378,309

1.40383,311

1.40388,311

1.40393,310

1.40398,311

1.40403,310

1.40408,309

1.40413,311

1.40418,310

1.40423,311

1.40428,309

1.40433,311

1.40438,311

1.40443,311

1.40447,311

1.40453,310

1.40458,311

1.40462,310

1.40467,310

1.40472,311

1.40477,310

1.40482,310

1.40487,310

1.40492,311

1.40497,310

1.40502,310

1.40507,311

1.40512,310

1.40517,310

1.40522,311

1.40527,308

1.40532,310

1.40537,309

1.40542,309

1.40546,308

1.40551,310

1.40557,308

1.40561,308

1.40566,309

1.40571,308

1.40576,310

1.40581,308

1.40586,308

1.40591,309

1.40596,309

1.40601,306

1.40606,308

1.40611,308

1.40616,307

1.40621,309

1.40626,308

1.40631,307

1.40636,308

1.40641,307

1.40646,306

1.40650,309

1.40656,307

1.40660,308

1.40665,308

1.40670,306

1.40675,308

1.40680,307

1.40685,308

1.40690,308

1.40695,306

1.40700,308

1.40704,308

1.40709,308

1.40714,308

1.40719,307

1.40724,307

1.40729,308

1.40734,308

1.40739,308

1.40744,305

1.40749,307

1.40754,308

1.40759,307

1.40764,307

1.40769,307

1.40774,307

1.40779,308

1.40784,308

1.40789,308

1.40794,307

1.40798,308

1.40803,308

1.40808,308

1.40813,308

1.40818,306

1.40823,308

1.40828,307

1.40833,308

1.40838,308

1.40843,307

1.40848,308

1.40853,308

1.40858,308

1.40863,308

1.40868,306

1.40873,308

1.40878,307

1.40883,307

1.40887,306

1.40893,305

1.40898,306

1.40903,307

1.40907,305

1.40912,306

1.40917,305

1.40922,305

1.40927,306

1.40932,306

1.40937,305

1.40942,306

1.40947,306

1.40952,305

1.40957,306

1.40962,305

1.40967,305

1.40972,306

1.40977,306

1.40982,307

1.40987,305

1.40992,306

1.40997,307

1.41002,306

1.41006,306

1.41011,305

1.41017,306

1.41021,306

1.41026,306

1.41031,306

1.41036,306

1.41041,306

1.41046,307

1.41051,306

1.41056,306

1.41061,305

1.41066,306

1.41071,306

1.41076,306

1.41081,306

1.41086,305

1.41091,306

1.41096,306

1.41101,305

1.41106,305

1.41111,305

1.41116,305

1.41121,305

1.41126,305

1.41131,306

1.41136,305

1.41141,306

1.41146,306

1.41151,304

1.41156,305

1.41162,304

1.41167,305

1.41172,305

1.41177,306

1.41182,305

1.41187,304

1.41193,305

1.41198,304

1.41203,304

1.41208,304

1.41213,305

1.41218,305

1.41223,304

1.41228,304

1.41233,305

1.41238,303

1.41244,304

1.41249,303

1.41254,304

1.41259,303

1.41264,305

1.41269,304

1.41274,305

1.41279,305

1.41284,304

1.41289,305

1.41295,305

1.41300,304

1.41305,305

1.41309,304

1.41314,305

1.41320,304

1.41325,304

1.41330,304

1.41335,303

1.41340,305

1.41345,304

1.41350,304

1.41355,304

1.41360,303

1.41365,305

1.41370,305

1.41375,305

1.41380,305

1.41385,303

1.41391,305

1.41396,304

1.41401,305

1.41405,306

1.41411,304

1.41416,304

1.41421,304

1.41426,303

1.41431,304

1.41436,303

1.41442,304

1.41447,304

1.41452,305

1.41457,304

1.41462,304

1.41467,304

1.41472,304

1.41477,305

1.41482,305

1.41487,304

1.41493,304

1.41498,304

1.41503,304

1.41507,303

1.41513,303

1.41518,304

1.41523,304

1.41528,303

1.41533,305

1.41538,303

1.41543,303

1.41549,302

1.41553,302

1.41559,303

1.41564,302

1.41569,303

1.41574,303

1.41579,302

1.41584,301

1.41589,303

1.41595,303

1.41600,303

1.41604,303

1.41609,301

1.41614,302

1.41620,303

1.41624,302

1.41629,302

1.41635,300

1.41640,301

1.41645,301

1.41650,301

1.41655,301

1.41660,300

1.41665,301

1.41670,302

1.41675,302

1.41680,302

1.41685,302

1.41690,301

1.41695,302

1.41700,301

1.41705,303

1.41710,301

1.41715,302

1.41720,302

1.41725,302

1.41730,303

1.41735,300

1.41740,302

1.41745,301

1.41750,302

1.41755,302

1.41760,301

1.41765,302

1.41770,301

1.41775,302

1.41780,301

1.41785,299

1.41790,301

1.41795,300

1.41800,301

1.41805,301

1.41810,300

1.41815,300

1.41820,301

1.41825,301

1.41830,302

1.41835,300

1.41840,301

1.41845,301

1.41850,300

1.41855,301

1.41860,298

1.41865,300

1.41870,299

1.41875,300

1.41880,300

1.41885,298

1.41890,300

1.41895,299

1.41900,299

1.41905,300

1.41910,297

1.41915,300

1.41920,300

1.41925,299

1.41930,298

1.41935,300

1.41940,300

1.41945,299

1.41950,300

1.41955,298

1.41960,300

1.41965,300

1.41970,300

1.41975,299

1.41980,299

1.41985,300

1.41990,299

1.41995,300

1.42000,300

1.42005,299

1.42010,297

1.42015,298

1.42020,299

1.42025,299

1.42030,297

1.42035,298

1.42040,298

1.42044,298

1.42049,298

1.42054,297

1.42059,297

1.42064,298

1.42069,297

1.42074,297

1.42079,297

1.42084,297

1.42089,297

1.42094,296

1.42099,296

1.42104,296

1.42109,295

1.42114,297

1.42119,296

1.42124,297

1.42129,296

1.42135,297

1.42140,297

1.42144,296

1.42149,296

1.42155,296

1.42160,296

1.42165,296

1.42170,296

1.42175,295

1.42180,295

1.42185,296

1.42190,295

1.42195,296

1.42200,295

1.42205,296

1.42210,295

1.42215,295

1.42220,295

1.42225,295

1.42230,295

1.42235,294

1.42240,295

1.42245,294

1.42250,293

1.42255,294

1.42260,294

1.42265,295

1.42270,295

1.42275,293

1.42280,295

1.42285,295

1.42290,294

1.42295,294

1.42300,294

1.42305,293

1.42310,294

1.42315,294

1.42320,295

1.42325,293

1.42330,295

1.42336,294

1.42341,294

1.42346,294

1.42351,293

1.42356,292

1.42361,293

1.42366,293

1.42371,293

1.42376,293

1.42381,293

1.42387,293

1.42392,293

1.42397,293

1.42402,291

1.42407,293

1.42412,292

1.42417,293

1.42422,292

1.42427,291

1.42432,292

1.42437,292

1.42442,293

1.42447,292

1.42453,291

1.42458,292

1.42463,292

1.42468,292

1.42473,293

1.42478,291

1.42483,291

1.42488,293

1.42493,292

1.42498,290

1.42503,290

1.42508,291

1.42513,291

1.42518,291

1.42523,290

1.42528,292

1.42534,290

1.42539,291

1.42544,291

1.42549,291

1.42554,291

1.42559,290

1.42564,290

1.42569,290

1.42574,290

1.42579,290

1.42585,290

1.42590,290

1.42595,290

1.42600,289

1.42605,290

1.42610,289

1.42615,289

1.42620,289

1.42625,288

1.42630,288

1.42635,289

1.42640,289

1.42645,288

1.42650,288

1.42655,288

1.42660,289

1.42665,288

1.42670,289

1.42675,288

1.42680,290

1.42685,290

1.42690,289

1.42695,289

1.42701,287

1.42706,289

1.42711,288

1.42716,288

1.42721,288

1.42726,288

1.42731,287

1.42736,287

1.42741,286

1.42746,286

1.42752,286

1.42756,287

1.42762,286

1.42767,287

1.42772,287

1.42777,285

1.42782,287

1.42787,287

1.42792,286

1.42797,287

1.42803,286

1.42808,286

1.42813,285

1.42818,287

1.42823,286

1.42828,285

1.42833,285

1.42838,285

1.42843,287

1.42848,285

1.42854,286

1.42859,285

1.42864,286

1.42869,286

1.42874,285

1.42879,285

1.42885,286

1.42889,285

1.42894,285

1.42900,284

1.42904,284

1.42910,284

1.42915,284

1.42920,284

1.42925,283

1.42930,284

1.42935,284

1.42940,284

1.42945,284

1.42950,284

1.42955,284

1.42960,284

1.42965,283

1.42970,283

1.42975,283

1.42981,284

1.42985,282

1.42991,283

1.42996,283

1.43001,282

1.43005,283

1.43010,283

1.43015,283

1.43020,282

1.43025,281

1.43030,283

1.43035,283

1.43040,284

1.43044,282

1.43049,282

1.43054,283

1.43059,282

1.43064,281

1.43069,282

1.43074,282

1.43079,281

1.43084,281

1.43089,282

1.43094,282

1.43099,280

1.43104,281

1.43109,282

1.43114,282

1.43119,282

1.43124,281

1.43130,282

1.43134,283

1.43139,282

1.43144,283

1.43150,283

1.43155,282

1.43160,282

1.43165,282

1.43170,282

1.43175,283

1.43180,283

1.43185,282

1.43190,282

1.43195,281

1.43200,282

1.43205,283

1.43210,282

1.43215,282

1.43220,281

1.43225,282

1.43230,281

1.43235,281

1.43240,281

1.43245,280

1.43250,280

1.43255,281

1.43260,280

1.43265,279

1.43271,280

1.43275,281

1.43281,280

1.43286,281

1.43291,280

1.43296,280

1.43301,281

1.43306,280

1.43311,280

1.43316,281

1.43322,280

1.43327,280

1.43332,281

1.43337,281

1.43342,281

1.43347,280

1.43352,280

1.43357,280

1.43362,281

1.43367,280

1.43372,280

1.43378,280

1.43383,280

1.43388,281

1.43393,281

1.43398,280

1.43403,280

1.43408,280

1.43413,279

1.43418,280

1.43423,278

1.43428,279

1.43433,280

1.43438,279

1.43444,280

1.43449,278

1.43454,280

1.43459,279

1.43464,279

1.43469,279

1.43474,278

1.43480,279

1.43484,280

1.43489,279

1.43494,279

1.43500,278

1.43505,279

1.43510,278

1.43515,278

1.43520,277

1.43525,278

1.43530,279

1.43535,278

1.43540,279

1.43545,278

1.43550,279

1.43555,279

1.43560,278

1.43565,278

1.43570,277

1.43575,278

1.43580,279

1.43585,279

1.43590,278

1.43595,277

1.43600,278

1.43605,278

1.43610,277

1.43615,277

1.43621,277

1.43626,277

1.43631,276

1.43636,275

1.43641,277

1.43646,275

1.43651,276

1.43657,275

1.43661,276

1.43667,276

1.43672,276

1.43677,275

1.43682,275

1.43687,275

1.43692,276

1.43697,275

1.43703,275

1.43708,274

1.43712,274

1.43718,274

1.43723,275

1.43728,274

1.43733,275

1.43738,274

1.43743,274

1.43748,274

1.43754,272

1.43759,273

1.43764,274

1.43769,274

1.43774,274

1.43779,274

1.43784,274

1.43789,273

1.43794,273

1.43799,273

1.43805,273

1.43810,274

1.43815,274

1.43820,274

1.43825,272

1.43830,274

1.43835,272

1.43840,273

1.43845,272

1.43850,273

1.43855,272

1.43860,272

1.43865,273

1.43870,271

1.43875,273

1.43880,272

1.43885,272

1.43890,272

1.43895,271

1.43900,272

1.43905,273

1.43910,271

1.43915,271

1.43920,271

1.43925,271

1.43931,272

1.43936,272

1.43941,272

1.43946,271

1.43951,272

1.43956,272

1.43961,271

1.43966,271

1.43971,270

1.43976,272

1.43982,272

1.43987,271

1.43992,271

1.43997,272

1.44002,271

1.44007,271

1.44012,271

1.44017,271

1.44021,269

1.44027,270

1.44032,270

1.44036,270

1.44041,271

1.44046,269

1.44051,270

1.44056,270

1.44061,272

1.44066,270

1.44071,270

1.44076,271

1.44081,270

1.44086,271

1.44091,271

1.44096,270

1.44101,270

1.44106,270

1.44111,270

1.44116,270

1.44121,269

1.44126,271

1.44131,270

1.44136,270

1.44141,270

1.44147,271

1.44152,271

1.44157,271

1.44162,271

1.44167,269

1.44172,271

1.44177,271

1.44182,271

1.44187,270

1.44192,269

1.44197,269

1.44203,270

1.44208,268

1.44213,268

1.44218,269

1.44223,269

1.44228,269

1.44233,269

1.44238,269

1.44243,268

1.44248,269

1.44254,270

1.44259,269

1.44264,268

1.44269,267

1.44274,270

1.44279,269

1.44284,269

1.44289,270

1.44295,268

1.44300,268

1.44305,269

1.44309,268

1.44315,268

1.44320,268

1.44325,269

1.44330,269

1.44334,268

1.44339,268

1.44345,267

1.44350,268

1.44355,267

1.44360,267

1.44365,267

1.44370,266

1.44375,266

1.44380,267

1.44385,267

1.44390,266

1.44395,267

1.44400,266

1.44405,267

1.44410,266

1.44415,265

1.44420,267

1.44425,267

1.44430,266

1.44435,266

1.44440,266

1.44445,266

1.44450,266

1.44455,265

1.44460,266

1.44465,265

1.44470,264

1.44475,265

1.44480,266

1.44485,266

1.44490,264

1.44495,266

1.44501,266

1.44506,266

1.44510,266

1.44516,265

1.44521,265

1.44526,265

1.44531,265

1.44536,266

1.44541,265

1.44546,266

1.44551,267

1.44556,266

1.44561,266

1.44567,266

1.44572,266

1.44577,266

1.44582,266

1.44587,266

1.44592,265

1.44597,265

1.44603,265

1.44607,266

1.44612,266

1.44618,264

1.44623,265

1.44628,266

1.44633,264

1.44638,264

1.44643,264

1.44648,264

1.44653,264

1.44659,264

1.44664,265

1.44669,264

1.44674,264

1.44679,264

1.44684,263

1.44689,265

1.44694,264

1.44700,265

1.44704,264

1.44709,265

1.44714,264

1.44720,263

1.44724,264

1.44729,264

1.44734,264

1.44739,264

1.44745,262

1.44750,264

1.44755,263

1.44760,264

1.44765,262

1.44770,262

1.44775,263

1.44780,263

1.44785,262

1.44790,263

1.44795,262

1.44800,262

1.44805,263

1.44810,263

1.44815,262

1.44820,263

1.44825,262

1.44830,263

1.44835,263

1.44840,263

1.44845,264

1.44850,262

1.44855,263

1.44860,262

1.44865,262

1.44870,263

1.44876,262

1.44880,263

1.44885,263

1.44890,262

1.44895,263

1.44901,263

1.44906,263

1.44910,262

1.44916,262

1.44921,261

1.44926,262

1.44931,262

1.44936,263

1.44941,261

1.44947,262

1.44951,262

1.44957,262

1.44962,262

1.44967,261

1.44972,262

1.44977,262

1.44982,260

1.44987,261

1.44992,260

1.44998,261

1.45003,261

1.45007,262

1.45012,261

1.45017,260

1.45022,261

1.45027,260

1.45032,261

1.45037,261

1.45042,260

1.45047,260

1.45052,260

1.45057,260

1.45062,259

1.45067,260

1.45072,260

1.45077,260

1.45081,260

1.45086,259

1.45091,260

1.45097,260

1.45101,259

1.45106,259

1.45111,259

1.45117,258

1.45122,258

1.45127,257

1.45132,258

1.45137,257

1.45142,257

1.45148,258

1.45152,258

1.45158,258

1.45163,257

1.45168,257

1.45173,258

1.45178,257

1.45183,258

1.45188,257

1.45193,258

1.45198,259

1.45203,258

1.45208,258

1.45213,257

1.45219,258

1.45224,258

1.45229,258

1.45234,258

1.45239,257

1.45244,257

1.45249,257

1.45254,258

1.45259,258

1.45265,256

1.45270,257

1.45275,257

1.45280,257

1.45285,256

1.45290,255

1.45295,256

1.45300,256

1.45305,256

1.45310,256

1.45315,256

1.45320,256

1.45325,255

1.45330,256

1.45335,257

1.45340,255

1.45345,257

1.45350,256

1.45355,256

1.45360,256

1.45365,255

1.45370,256

1.45375,256

1.45380,256

1.45385,256

1.45390,255

1.45395,254

1.45401,255

1.45405,255

1.45410,255

1.45416,254

1.45421,253

1.45426,254

1.45431,254

1.45436,255

1.45441,252

1.45446,255

1.45451,254

1.45457,254

1.45461,254

1.45467,255

1.45472,254

1.45477,254

1.45482,255

1.45487,254

1.45492,255

1.45498,254

1.45503,255

1.45507,254

1.45513,254

1.45518,254

1.45523,254

1.45528,254

1.45533,254

1.45538,253

1.45543,254

1.45549,254

1.45554,254

1.45559,253

1.45564,253

1.45569,254

1.45574,254

1.45579,255

1.45584,254

1.45589,253

1.45595,253

1.45600,254

1.45605,254

1.45609,254

1.45615,253

1.45620,253

1.45624,253

1.45630,253

1.45634,252

1.45640,252

1.45645,254

1.45650,253

1.45655,252

1.45660,253

1.45665,251

1.45670,253

1.45675,252

1.45680,253

1.45685,252

1.45690,252

1.45695,252

1.45700,252

1.45705,252

1.45710,253

1.45715,253

1.45720,252

1.45725,252

1.45730,252

1.45735,252

1.45740,250

1.45745,251

1.45750,251

1.45755,251

1.45760,252

1.45765,249

1.45770,251

1.45775,251

1.45780,252

1.45785,250

1.45790,252

1.45795,251

1.45800,250

1.45805,251

1.45810,250

1.45815,250

1.45820,251

1.45825,250

1.45830,251

1.45835,250

1.45841,251

1.45846,251

1.45851,250

1.45856,250

1.45861,250

1.45866,250

1.45871,250

1.45876,250

1.45881,250

1.45887,250

1.45892,250

1.45897,250

1.45902,251

1.45907,250

1.45912,249

1.45917,251

1.45922,250

1.45927,250

1.45932,250

1.45937,249

1.45942,250

1.45948,250

1.45952,249

1.45958,250

1.45963,249

1.45968,250

1.45973,250

1.45978,250

1.45983,250

1.45988,249

1.45993,248

1.45998,248

1.46003,249

1.46008,249

1.46013,248

1.46018,249

1.46023,248

1.46028,247

1.46033,247

1.46038,246

1.46043,246

1.46048,245

1.46053,245

1.46058,246

1.46063,244

1.46068,244

1.46073,244

1.46078,244

1.46082,244

1.46088,243

1.46092,245

1.46098,244

1.46102,244

1.46107,243

1.46113,244

1.46118,244

1.46123,243

1.46128,243

1.46133,243

1.46138,241

1.46143,243

1.46149,242

1.46153,242

1.46159,243

1.46164,243

1.46169,243

1.46174,242

1.46179,243

1.46184,242

1.46189,243

1.46195,242

1.46200,242

1.46204,241

1.46209,241

1.46214,242

1.46220,241

1.46224,242

1.46230,242

1.46235,239

1.46240,240

1.46245,240

1.46250,240

1.46255,241

1.46260,238

1.46265,240

1.46270,240

1.46275,240

1.46280,240

1.46285,238

1.46290,239

1.46295,239

1.46300,239

1.46305,239

1.46310,238

1.46315,239

1.46320,240

1.46325,239

1.46330,239

1.46335,239

1.46340,239

1.46345,239

1.46350,237

1.46355,240

1.46360,238

1.46365,238

1.46370,239

1.46375,238

1.46380,238

1.46385,236

1.46391,237

1.46396,237

1.46401,237

1.46406,238

1.46411,237

1.46416,238

1.46421,238

1.46426,238

1.46431,236

1.46436,238

1.46442,238

1.46447,239

1.46452,239

1.46457,237

1.46462,238

1.46467,239

1.46472,238

1.46477,238

1.46483,237

1.46487,238

1.46493,238

1.46498,237

1.46503,237

1.46508,236

1.46513,237

1.46518,236

1.46523,237

1.46528,236

1.46534,236

1.46538,237

1.46544,237

1.46549,237

1.46554,237

1.46559,235

1.46564,235

1.46569,237

1.46574,236

1.46579,236

1.46585,234

1.46590,234

1.46595,236

1.46600,234

1.46605,235

1.46610,233

1.46615,235

1.46620,235

1.46625,234

1.46630,234

1.46635,233

1.46640,235

1.46645,233

1.46650,234

1.46655,233

1.46660,232

1.46665,234

1.46670,233

1.46675,232

1.46680,232

1.46685,232

1.46690,232

1.46695,232

1.46700,232

1.46705,232

1.46710,231

1.46715,232

1.46720,231

1.46725,231

1.46730,231

1.46735,230

1.46740,230

1.46745,230

1.46750,230

1.46755,229

1.46760,229

1.46765,229

1.46770,229

1.46775,229

1.46780,227

1.46785,228

1.46791,229

1.46795,228

1.46800,227

1.46805,227

1.46810,227

1.46815,226

1.46821,227

1.46826,226

1.46831,226

1.46836,226

1.46841,225

1.46846,225

1.46851,225

1.46856,224

1.46861,225

1.46867,226

1.46872,224

1.46877,224

1.46882,223

1.46887,224

1.46892,223

1.46897,222

1.46902,223

1.46907,223

1.46912,222

1.46918,221

1.46923,222

1.46928,222

1.46933,220

1.46938,220

1.46943,219

1.46948,220

1.46953,219

1.46958,219

1.46964,219

1.46969,219

1.46974,219

1.46979,218

1.46984,218

1.46989,219

1.46994,219

1.46999,217

1.47004,218

1.47009,216

1.47014,217

1.47019,217

1.47024,216

1.47029,216

1.47034,214

1.47039,216

1.47044,215

1.47049,214

1.47054,214

1.47059,213

1.47064,214

1.47069,214

1.47074,213

1.47079,212

1.47084,212

1.47089,211

1.47094,209

1.47099,207

1.47104,208

1.47109,206

1.47114,206

1.47119,205

1.47124,204

1.47129,203

1.47135,203

1.47140,203

1.47144,202

1.47150,202

1.47154,201

1.47160,202

1.47165,202

1.47170,203

1.47174,202

1.47180,200

1.47185,200

1.47190,201

1.47195,201

1.47200,200

1.47204,200

1.47209,199

1.47214,200

1.47220,201

1.47225,201

1.47230,200

1.47235,201

1.47240,200

1.47245,201

1.47250,200

1.47255,200

1.47260,200

1.47265,201

1.47270,201

1.47275,199

1.47280,199

1.47285,201

1.47290,201

1.47295,200

1.47300,201

1.47305,200

1.47310,199

1.47315,200

1.47320,200

1.47325,201

1.47330,200

1.47335,200

1.47340,201

1.47345,199

1.47350,200

1.47355,199

1.47361,199

1.47365,199

1.47371,200

1.47376,200

1.47381,199

1.47386,200

1.47391,200

1.47396,199

1.47401,198

1.47406,199

1.47411,199

1.47416,199

1.47421,199

1.47426,199

1.47431,199

1.47437,198

1.47442,199

1.47447,200

1.47452,198
